spawn telnet localhost 3462
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
BUG!!!! commit bitmap
checkpoint:392, log_time:970088, time_merge:0, copy_size:0 
checkpoint:393, log_time:970385, time_merge:0, copy_size:0 
checkpoint:394, log_time:969899, time_merge:0, copy_size:0 
checkpoint:395, log_time:970379, time_merge:0, copy_size:0 
checkpoint:396, log_time:970396, time_merge:0, copy_size:0 
checkpoint:397, log_time:971244, time_merge:0, copy_size:0 
checkpoint:398, log_time:970601, time_merge:0, copy_size:0 
checkpoint:399, log_time:970121, time_merge:0, copy_size:0 
checkpoint:400, log_time:969900, time_merge:0, copy_size:0 
checkpoint:401, log_time:970106, time_merge:0, copy_size:0 
checkpoint:402, log_time:969952, time_merge:0, copy_size:0 
checkpoint:403, log_time:969368, time_merge:0, copy_size:0 
checkpoint:404, log_time:969685, time_merge:0, copy_size:0 
checkpoint:405, log_time:969960, time_merge:0, copy_size:0 
checkpoint:406, log_time:969686, time_merge:0, copy_size:0 
checkpoint:407, log_time:1719288, time_merge:18918695, copy_size:781184 
checkpoint:408, log_time:970143, time_merge:0, copy_size:0 
checkpoint:409, log_time:970081, time_merge:0, copy_size:0 
checkpoint:410, log_time:969684, time_merge:0, copy_size:0 
checkpoint:411, log_time:969897, time_merge:0, copy_size:0 
checkpoint:412, log_time:969648, time_merge:0, copy_size:0 
checkpoint:413, log_time:969898, time_merge:0, copy_size:0 
checkpoint:414, log_time:969870, time_merge:0, copy_size:0 
checkpoint:415, log_time:969929, time_merge:0, copy_size:0 
checkpoint:416, log_time:969679, time_merge:0, copy_size:0 
checkpoint:417, log_time:969931, time_merge:0, copy_size:0 
checkpoint:418, log_time:969653, time_merge:0, copy_size:0 
checkpoint:419, log_time:970385, time_merge:0, copy_size:0 
checkpoint:420, log_time:969413, time_merge:0, copy_size:0 
checkpoint:421, log_time:969640, time_merge:0, copy_size:0 
checkpoint:422, log_time:969681, time_merge:0, copy_size:0 
checkpoint:423, log_time:969656, time_merge:0, copy_size:0 
checkpoint:424, log_time:969706, time_merge:0, copy_size:0 
checkpoint:425, log_time:970164, time_merge:0, copy_size:0 
checkpoint:426, log_time:969851, time_merge:0, copy_size:0 
checkpoint:427, log_time:1529972, time_merge:18407717, copy_size:768896 
checkpoint:428, log_time:969841, time_merge:0, copy_size:0 
checkpoint:429, log_time:969911, time_merge:0, copy_size:0 
checkpoint:430, log_time:971750, time_merge:0, copy_size:0 
checkpoint:431, log_time:971389, time_merge:0, copy_size:0 
checkpoint:432, log_time:969953, time_merge:0, copy_size:0 
checkpoint:433, log_time:970709, time_merge:0, copy_size:0 
checkpoint:434, log_time:970586, time_merge:0, copy_size:0 
checkpoint:435, log_time:969641, time_merge:0, copy_size:0 
checkpoint:436, log_time:969858, time_merge:0, copy_size:0 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
