spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:346, log_time:969940, time_merge:0, copy_size:0 
checkpoint:347, log_time:1630561, time_merge:18219768, copy_size:754560 
checkpoint:348, log_time:971076, time_merge:0, copy_size:0 
checkpoint:349, log_time:1632703, time_merge:18969810, copy_size:786432 
checkpoint:350, log_time:969669, time_merge:0, copy_size:0 
checkpoint:351, log_time:1561270, time_merge:17917690, copy_size:751488 
checkpoint:352, log_time:970427, time_merge:0, copy_size:0 
checkpoint:353, log_time:1533982, time_merge:18353795, copy_size:753664 
checkpoint:354, log_time:970849, time_merge:0, copy_size:0 
checkpoint:355, log_time:1510625, time_merge:18431266, copy_size:757760 
checkpoint:356, log_time:970136, time_merge:0, copy_size:0 
checkpoint:357, log_time:1517114, time_merge:18361080, copy_size:769728 
checkpoint:358, log_time:970411, time_merge:0, copy_size:0 
checkpoint:359, log_time:1506256, time_merge:18233780, copy_size:758400 
