
---------- Begin Simulation Statistics ----------
simSeconds                                  72.023545                       # Number of seconds simulated (Second)
system.mem_cntrls6.dram.perBankWrBursts::28         6371                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::29         6713                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::30         6046                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::31         5682                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.totQLat          346806595093                       # Total ticks spent queuing (Tick)
system.mem_cntrls6.dram.totBusLat        116664708776                       # Total ticks spent in databus transfers (Tick)
system.mem_cntrls6.dram.totMemAccLat     959261302749                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_cntrls6.dram.avgQLat               9904.96                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_cntrls6.dram.avgBusLat             3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_cntrls6.dram.avgMemAccLat         27396.96                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_cntrls6.dram.readRowHits          20912461                       # Number of row buffer hits during reads (Count)
system.mem_cntrls6.dram.writeRowHits           110259                       # Number of row buffer hits during writes (Count)
system.mem_cntrls6.dram.readRowHitRate          59.73                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls6.dram.writeRowHitRate         58.74                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls6.dram.bytesPerActivate::samples     14178401                       # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::mean   158.894627                       # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::gmean   107.356879                       # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::stdev   168.868569                       # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::0-127      9547516     67.34%     67.34% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::128-255      1111330      7.84%     75.18% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::256-383       616235      4.35%     79.52% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::384-511      2140797     15.10%     94.62% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::512-639       508568      3.59%     98.21% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::640-767        64349      0.45%     98.66% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::768-895        56764      0.40%     99.06% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::896-1023        82626      0.58%     99.65% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::1024-1151        50216      0.35%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesPerActivate::total     14178401                       # Bytes accessed per row activation (Byte)
system.mem_cntrls6.dram.bytesRead          2240858752                       # Total bytes read (Byte)
system.mem_cntrls6.dram.bytesWritten         12012992                       # Total bytes written (Byte)
system.mem_cntrls6.dram.avgRdBW             31.076672                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls6.dram.avgWrBW              0.166599                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls6.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls6.dram.busUtil                  0.16                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls6.dram.busUtilRead              0.16                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls6.dram.busUtilWrite             0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls6.dram.pageHitRate             59.72                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls6.dram.power_state.pwrStateResidencyTicks::UNDEFINED 242951482984672                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls6.dram.rank0.actEnergy  23388297817.511036                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.preEnergy  31094442097.943901                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.readEnergy 77756685231.757065                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.writeEnergy 346131172.127984                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.refreshEnergy 12815728053971.828125                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.actBackEnergy 18093674880133.738281                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.preBackEnergy 33169241893402.449219                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.totalEnergy 64211230383670.328125                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank0.averagePower   890.494024                       # Core power per rank (mW) (Watt)
system.mem_cntrls6.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls6.dram.rank0.pwrStateTime::IDLE 50639941515752                       # Time in different power states (Tick)
system.mem_cntrls6.dram.rank0.pwrStateTime::REF 3237748850000                       # Time in different power states (Tick)
system.mem_cntrls6.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls6.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls6.dram.rank0.pwrStateTime::ACT 18229738150332                       # Time in different power states (Tick)
system.mem_cntrls6.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls6.dram.rank1.actEnergy  20830618658.535789                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank1.preEnergy  27694040446.915096                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls6.dram.rank1.readEnergy 69520843127.003876                       # Energy for read commands per rank (pJ) (Joule)
