spawn telnet localhost 3475
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:517, time:2101507, size:192448 
checkpoint:518, time:2727082, size:249792 
checkpoint:519, time:1030796, size:94144 
checkpoint:520, time:986378, size:90048 
checkpoint:521, time:2101929, size:192448 
checkpoint:522, time:3262590, size:298944 
checkpoint:523, time:3259090, size:298944 
checkpoint:524, time:1834191, size:167872 
checkpoint:525, time:2190924, size:200640 
checkpoint:526, time:1920083, size:176064 
checkpoint:527, time:4294969, size:393664 
checkpoint:528, time:2102004, size:192448 
checkpoint:529, time:941356, size:85952 
checkpoint:530, time:1923233, size:176064 
checkpoint:531, time:1922992, size:176064 
checkpoint:532, time:1071845, size:98240 
checkpoint:533, time:1120274, size:102336 
checkpoint:534, time:1120277, size:102336 
checkpoint:535, time:3262592, size:298944 
checkpoint:536, time:2991355, size:274368 
checkpoint:537, time:3813986, size:348800 
checkpoint:538, time:941721, size:85952 
checkpoint:539, time:3128555, size:286656 
checkpoint:540, time:2012268, size:184256 
checkpoint:541, time:2191164, size:200640 
checkpoint:542, time:2991356, size:274368 
checkpoint:543, time:1119821, size:102336 
checkpoint:544, time:1921986, size:176064 
checkpoint:545, time:3262608, size:298944 
checkpoint:546, time:1923462, size:176064 
checkpoint:547, time:1923208, size:176064 
checkpoint:548, time:1116448, size:102336 
checkpoint:549, time:3975649, size:364480 
checkpoint:550, time:1031035, size:94144 
checkpoint:551, time:1031040, size:94144 
checkpoint:552, time:985803, size:90048 
checkpoint:553, time:1031048, size:94144 
checkpoint:554, time:2857681, size:262080 
checkpoint:555, time:4291582, size:393664 
checkpoint:556, time:941775, size:85952 
checkpoint:557, time:2861008, size:262080 
